Vx,Vy,Ax,Ay,yawrate,Steer_SW
23.8654336160405,-0.0303893111460386,-0.130433721993682,-0.0438574207204792,-0.330685014863709,-0.0473465474550611
23.8642978579088,-0.0304722877225744,-0.130432153273031,-0.044054992552874,-0.331627814095545,-0.0476486810148389
23.8631614523678,-0.0305581304531814,-0.130430602393912,-0.0442576166561323,-0.332601920194917,-0.0479577437244942
23.8620243993245,-0.0306468823482578,-0.130429069749132,-0.0444653459132744,-0.333607865316154,-0.0482737140303761
23.8608866986809,-0.0307385861702643,-0.130427555778527,-0.0446782319842518,-0.334646174595336,-0.0485965627741445
23.8597483503328,-0.0308332841416819,-0.130426060871395,-0.0448963158017907,-0.335717363896208,-0.0489262531955528
23.8586093541705,-0.0309310174775818,-0.130424585396763,-0.0451196240078096,-0.336821935384153,-0.0492627409701887
23.8574697100811,-0.0310318259056921,-0.130423129654523,-0.0453481679458458,-0.33796037237016,-0.0496059742961056
23.8563294367695,-0.0311362840308346,-0.130422112015747,-0.0455563884276449,-0.339131734323241,-0.049835702084746
23.8551884969172,-0.0312411768037381,-0.130420483690428,-0.0456452127062932,-0.34030808250024,-0.0498065572475403
23.854046924797,-0.0313407932873261,-0.130418398098422,-0.0455778017664674,-0.341435689698393,-0.0495287725441598
23.8529047349676,-0.0314299607741919,-0.130415886891341,-0.0453434748598281,-0.342456560360387,-0.049013584690979
23.8517619440145,-0.031502988092149,-0.130412851432968,-0.0449311719769684,-0.343305882419939,-0.0482727627894965
23.8506185682716,-0.0315542795902394,-0.130409298787369,-0.044337275680929,-0.343915253980541,-0.0473186351209177
23.8494746229904,-0.0315785673901623,-0.130405268324005,-0.043563588149688,-0.344215057616492,-0.0461640893528898
23.8483301211569,-0.0315710690130555,-0.130400806691093,-0.0426153015563949,-0.344136743525981,-0.0448225534463898
23.8471850729539,-0.0315275635731692,-0.130395975395321,-0.0414992968629101,-0.343614638875325,-0.0433079626037911
23.8460394855934,-0.0314444080480335,-0.130390840310874,-0.0402227329401205,-0.342587361273684,-0.0416347170573616
23.8448933633772,-0.0313184974224853,-0.13038546187273,-0.0387918535329758,-0.340998828803108,-0.0398176354921399
23.8437467081713,-0.0311471820448266,-0.130379886286729,-0.0372112314562316,-0.338798858494647,-0.037871907924794
23.8425995205246,-0.030928162008722,-0.130374118680687,-0.0354832269169283,-0.335943398182411,-0.0358130512725905
23.8414518016939,-0.0306593720908743,-0.130368094378905,-0.0336079507382511,-0.332394435247746,-0.0336568701826436
23.8403035569153,-0.0303388707106849,-0.130361637985942,-0.0315836909222094,-0.328119703533292,-0.0314194244232473
23.8391548002295,-0.0299647653971449,-0.130354434005466,-0.0294078699681727,-0.323092383730486,-0.0291170027401843
23.8380055594736,-0.0295351571202996,-0.130346023984848,-0.0270784174304452,-0.317290872472716,-0.0267661012616773
23.8368564852695,-0.0290482236182875,-0.13029956660715,-0.0245971862478242,-0.310697121692712,-0.0243834032612656
23.8357084170365,-0.0285023442425034,-0.130270031362536,-0.0219673350268963,-0.303299404196104,-0.0219857523412947
23.8345601973438,-0.0278960034911199,-0.130261122466507,-0.0192102599188011,-0.295101225418938,-0.0195900839316571
23.8334116619009,-0.0272296976374719,-0.130251355883246,-0.0163733070888526,-0.286120375529069,-0.0172133284284947
23.832262768571,-0.0265045733961843,-0.130239087100398,-0.0134230810435311,-0.276382808184656,-0.0148723231159987
23.8311134982249,-0.025717525732497,-0.130227808400266,-0.0102791450290141,-0.26588763180089,-0.0125839384754587
23.8299637384313,-0.024863999362656,-0.13021748443319,-0.00694456170546209,-0.254621613829943,-0.0103652982646066
23.8288133815724,-0.0239418633523326,-0.130209742853629,-0.00349980288310327,-0.242589465104193,-0.00823375282772747
23.8276623447638,-0.0229527633506923,-0.130203478411384,-5.35141877764612e-05,-0.229828927130069,-0.00620663185768896
23.8265105740983,-0.0219020732544821,-0.130198151701479,0.00328662852901499,-0.216413482180205,-0.00430091400397735
23.8253580415419,-0.0207984265737962,-0.130193463738886,0.00642298981354241,-0.202450542038308,-0.00253289791010705
23.8242047293965,-0.0196531545522746,-0.130189177417094,0.00927049194648019,-0.188078309015422,-0.000917918318789373
23.8230506268873,-0.0184796726088722,-0.130185226441926,0.0117580400247995,-0.173461946991439,0.000529892986577279
23.8218957275162,-0.0172928298265477,-0.130181538236766,0.0138294278764146,-0.158788900593032,0.00179779537781198
23.8207400278234,-0.0161082630981665,-0.130178071119289,0.0154433597942816,-0.14426348351904,0.00287457438947226
23.8195835330246,-0.0149417977885844,-0.130174567171442,0.0165725298246609,-0.130100974225796,0.0037506231137021
23.8184262393627,-0.0138089274578602,-0.130171412248225,0.0172018943864853,-0.11652171562256,0.00441797199409493
23.8172681552491,-0.0127243988635364,-0.130168481884202,0.0173265172988117,-0.103745144641029,0.00487027169627122
23.8161092785841,-0.011701910694867,-0.130165675178785,0.0169489152167402,-0.091984228004164,0.00510273400644624
23.8149496137466,-0.0107539472483878,-0.130163180578896,0.016076119437302,-0.0814405975242257,0.00511203951856695
23.8137891847849,-0.00989241357760902,-0.130159784937066,0.014774223285384,-0.0722960355000611,0.0048962090742286
23.8126280201742,-0.00912148008283409,-0.13015623409277,0.0131711681458993,-0.0646684537305452,0.0044542619024518
23.8114661604219,-0.00844329373959161,-0.130151334405329,0.0113191865235908,-0.05863272597133,0.00378574158962652
23.8103036769811,-0.00785808579926721,-0.130144224545253,0.0092591061491495,-0.0542224946799263,0.00289042837999847
23.8091406801736,-0.00736460304458255,-0.130134062099484,0.00703318922380799,-0.0514328046707899,0.0017680840149203
23.8079772866963,-0.00695984336176245,-0.130121553341281,0.00470238795003422,-0.0502157984228493,0.000418204340906478
23.8068135549071,-0.0066383869717026,-0.130108562171167,0.00232887252104458,-0.050477194085483,-0.00116025997880526
23.8056494224937,-0.00639421827015947,-0.13009994746897,-6.9653142794343e-05,-0.052090500407166,-0.00296914753776555
23.8044847989475,-0.00622209357163643,-0.130093091502712,-0.002498340627758,-0.0549141852679848,-0.00501118710165124
23.8033195567958,-0.00611791485955742,-0.130090028626038,-0.00498543997896735,-0.0588022874083631,-0.0072899993666214
23.8021536444001,-0.00607979718534399,-0.130088285731449,-0.00757738082275356,-0.0636181288971579,-0.00980999364476402
23.8009870168877,-0.00610837365910131,-0.130087359828493,-0.0103289474051573,-0.0692433904499586,-0.0125761864262972
23.7998196592674,-0.006206910543367,-0.130087248075842,-0.0132978855429989,-0.0755853277360613,-0.0155939720590883
23.7986515577845,-0.00638121528479862,-0.130087617991333,-0.0165425562270538,-0.0825822968334865,-0.0188688642152499
23.7974826994075,-0.00663948442869509,-0.130088657072421,-0.0201219477761096,-0.0902084969018415,-0.0224062183969172
23.7963130659927,-0.00699215500835679,-0.130090564155666,-0.0240972320410172,-0.0984784755723613,-0.0262109396526729
23.7951426265212,-0.00745179931337914,-0.130093741144858,-0.028533841492724,-0.107451518418679,-0.030287175360671
23.7939713337305,-0.0080333307275676,-0.130098898282108,-0.0335019774891804,-0.117236048641616,-0.0346379906326235
23.7927990859197,-0.00875046195782736,-0.130105768806319,-0.0392030695674077,-0.127997030819338,-0.039265016258881
23.7916257222527,-0.00963796727964437,-0.130118979272239,-0.0462773707149145,-0.140090708188993,-0.0441675528506714
23.7904510449036,-0.0107519423982068,-0.13014296188001,-0.0550371613336392,-0.154094640407639,-0.0493406348259716
23.7892747203518,-0.0121412666904453,-0.130175544765253,-0.0652799229005745,-0.170596607793095,-0.0547741624750604
23.7880964316093,-0.0138384684820007,-0.130218147967791,-0.0766365603417635,-0.190089959033964,-0.0604535056139313
23.7869159871963,-0.0158618029930716,-0.130248949026866,-0.0887722154330142,-0.212959347762434,-0.0663606574370194
23.7857339139139,-0.0182173689617994,-0.130280514758152,-0.101402155315316,-0.239480823687392,-0.0724753638797081
23.7845493426068,-0.0209005047232147,-0.130345131095807,-0.114281180956738,-0.269829315890726,-0.0787761187909897
23.7833616120192,-0.0238978170656398,-0.130427323944343,-0.1272132593421,-0.304073678356531,-0.0852410788991614
23.7821704328144,-0.0271895217090115,-0.130520914749973,-0.140046880823997,-0.342181772864696,-0.0918488976908428
23.7809755753061,-0.030751686174327,-0.130623750665445,-0.152677108300837,-0.38403005428176,-0.0985794085781046
23.7797768529998,-0.034558268378243,-0.130734466977426,-0.165040014553194,-0.429415107328414,-0.105414144880609
23.7785741171881,-0.0385828496572471,-0.130851965072719,-0.177105523476062,-0.478067410433248,-0.112336709816759
23.7773672517616,-0.0428000224316819,-0.130975395365709,-0.188869716833046,-0.529666572533594,-0.119333007137243
23.7761561661128,-0.0471864189021324,-0.131104132964542,-0.200347500955443,-0.583857157762096,-0.12639134508046
23.7749407883792,-0.0517214050457009,-0.131237705959811,-0.211566270722853,-0.64026415000929,-0.133502429950039
23.7737210626627,-0.0563874819442218,-0.131375677636832,-0.222560635588474,-0.698507212501788,-0.140659268713488
23.7724969487464,-0.0611704252801138,-0.131517644629416,-0.23336706273605,-0.758213387381094,-0.147857001352396
23.7712684266854,-0.0660591893567774,-0.131663008491867,-0.244021323778237,-0.819028206283232,-0.15509268254796
23.7700354927186,-0.0710456831561339,-0.131811538283293,-0.254554041554934,-0.880624123090544,-0.162365032050248
23.7687981752006,-0.07612460159669,-0.131962972808277,-0.26498632114717,-0.942708524925239,-0.169648090223843
23.7675572318165,-0.0812956387729587,-0.13211311406273,-0.274960057407624,-1.00499891101946,-0.176412856422627
23.7663123845353,-0.0865182853203854,-0.132237329247315,-0.283721837874869,-1.0669791844396,-0.18246099948416
23.7650647664518,-0.0917510260171296,-0.13234691941679,-0.291104861446591,-1.12806547599657,-0.187809582014341
23.7638151589653,-0.0969450846159223,-0.132425076087544,-0.296860048202189,-1.18763317177403,-0.192480144363314
23.7625645435282,-0.10204898404654,-0.132486111565463,-0.300908232613297,-1.24504308738835,-0.196499215483359
23.7613138939476,-0.107012525522123,-0.132516262426695,-0.303223215065739,-1.29967357722611,-0.199898270355307
23.7600641185687,-0.111788968452577,-0.132522278115096,-0.303861338472833,-1.35094470960703,-0.202713524607463
23.7588161060407,-0.116337364524831,-0.132503784828355,-0.302928740874038,-1.39834119720031,-0.204985470222626
23.7575706073167,-0.120623747023883,-0.132463337100278,-0.300572695449286,-1.44142949577731,-0.20675826099794
23.7563282625293,-0.124621945024718,-0.132403931962365,-0.296964794011396,-1.47987146171829,-0.208078974769398
23.7550895650996,-0.128313716359178,-0.132328793471295,-0.292289248271188,-1.51343309179167,-0.208996808342627
23.7538548628573,-0.131688480814813,-0.132241445234716,-0.286732250487305,-1.54198907637982,-0.209562246499244
23.7526243585737,-0.134742676057297,-0.132145369073486,-0.280474121884869,-1.56552314177505,-0.209826245238714
23.7513981184331,-0.137478882085961,-0.132043909609655,-0.273683783526502,-1.58412466791298,-0.209839461750058
23.7501759752775,-0.139904188266196,-0.131940585764819,-0.2665518195725,-1.59798406533336,-0.20965155092508
23.7489578705598,-0.142034847169169,-0.13184247491418,-0.259308950406457,-1.60741426936243,-0.209310415097693
23.747743417448,-0.143890183148614,-0.131743951115184,-0.252073025292834,-1.61281589463448,-0.208861453798511
23.7465322634497,-0.145490722408196,-0.131655680461884,-0.244928662938706,-1.6146499627546,-0.208347183194606
23.7453240253478,-0.146857105247458,-0.131572699829735,-0.237935600011497,-1.61341724074301,-0.207807007745071
23.7441182582578,-0.148009146665447,-0.131497277561418,-0.231136648420311,-1.60964157930628,-0.20727714512305
23.7429145701717,-0.14896524009638,-0.131430385781274,-0.224563690026884,-1.6038517448235,-0.206790664876979
23.7417125550172,-0.149742084870336,-0.131371207691106,-0.21824286230429,-1.59656635189634,-0.206377619018187
23.7405118344091,-0.150354658736934,-0.131320141759131,-0.212198754190504,-1.58828029991475,-0.206065242370333
23.7393120534005,-0.150816365534285,-0.131276770261359,-0.206455715895816,-1.57945397422147,-0.205878200945799
23.7381128907124,-0.151139321236588,-0.131240682919558,-0.20104479725081,-1.57050518423458,-0.205838823356362
23.7369140184711,-0.151334567313536,-0.131211059884746,-0.196006630987687,-1.56180146285836,-0.205967283131052
23.7357150888315,-0.151414295588784,-0.131191826353777,-0.191470729737855,-1.55367103666213,-0.206282334882821
23.7345159201631,-0.151395270746154,-0.131178408353801,-0.187537382740371,-1.54642643485449,-0.20680084228536
23.7333161065648,-0.151294166448454,-0.131174498370213,-0.184274558672165,-1.54033152156558,-0.20753799797632
23.7321154086506,-0.151129442224542,-0.131180093126489,-0.181755560296315,-1.53561479130358,-0.208507468624407
23.7309134966133,-0.1509211316315,-0.131193365263079,-0.180050096207544,-1.53246962081035,-0.209721497829573
23.7297100859148,-0.15069086732677,-0.131216723669305,-0.179221702388802,-1.5310600916088,-0.211190987533164
23.7285048798486,-0.150461707174371,-0.131249520689269,-0.179324953332124,-1.53152539857828,-0.21292555805746
23.7272975719694,-0.15025786991356,-0.131292537239194,-0.180402637755989,-1.53398417259154,-0.214933592292073
23.726087855774,-0.150104351500055,-0.131346226208069,-0.182483652977788,-1.53853822718203,-0.21722227300804
23.7248754152546,-0.150026459225857,-0.131410967179351,-0.185581562554002,-1.54527541061029,-0.219797620176861
23.7236599304716,-0.150049305811421,-0.131487217323539,-0.189694306314263,-1.5542717512197,-0.222664535087406
23.7224410770207,-0.150197306138494,-0.131575320189964,-0.194804972399226,-1.56559290130269,-0.225826854952496
23.7212185278118,-0.150493720985231,-0.131675610384411,-0.200883534512937,-1.57929512133713,-0.229287419315882
23.7199919545297,-0.150960277323998,-0.131788377101252,-0.207889240685829,-1.59542596010602,-0.233048147027857
23.7187610285917,-0.151616883774551,-0.131913886817678,-0.215773309239762,-1.61402478255329,-0.23711012083369
23.7175254219531,-0.152481445216873,-0.132052368500978,-0.224481716113358,-1.63512326313647,-0.241473676212162
23.7162848075358,-0.153569772378168,-0.132204067542705,-0.233957667935857,-1.6587458937824,-0.246138493673328
23.7150388588157,-0.154895568739878,-0.132369265940396,-0.244143369307703,-1.68491042477617,-0.251103683606847
23.7137872493718,-0.156470488650058,-0.132548274296933,-0.254981898564812,-1.71362832509576,-0.256367861869516
23.7125296474268,-0.158304194014657,-0.132741338710706,-0.266416436421784,-1.74490591418286,-0.261929219207903
23.7112657324681,-0.160404535886879,-0.132948790990791,-0.278397014756784,-1.77874415436777,-0.26778558085787
23.7099951732954,-0.162777738911326,-0.133170886177275,-0.290874707173843,-1.81513844718924,-0.273934458442487
23.708717640117,-0.165428508659902,-0.133407997507021,-0.3038034801398,-1.85407966925,-0.280373091761654
23.7074328009836,-0.168360158985216,-0.133660429998946,-0.317139973694771,-1.89555450969629,-0.287098482009071
23.7061403222805,-0.171574730963696,-0.133928498092698,-0.330843367223587,-1.93954583574408,-0.294107418963366
23.7048398692632,-0.175073097195845,-0.134212518511587,-0.344875115149864,-1.98603305176947,-0.301396503680814
23.7035311063918,-0.178855050968087,-0.134512790404459,-0.35919872626933,-2.03499243532019,-0.308962168334197
23.7022136979936,-0.182919383507721,-0.134829602480549,-0.373779582160306,-2.08639745647512,-0.316800694582737
23.7008873090115,-0.187263951616022,-0.135163225499825,-0.388584828278315,-2.14021907075254,-0.324908231575267
23.699551605807,-0.191885739449007,-0.135513912197226,-0.403583337060603,-2.1964259845636,-0.333280814352304
23.6982062570028,-0.196780917703078,-0.135881896432765,-0.418745742306302,-2.25498489102355,-0.341914383144262
23.6968509342904,-0.201944903336834,-0.136267393791009,-0.434044531729634,-2.31586067733065,-0.350804803739635
23.6954853131676,-0.207372422251545,-0.136670603271063,-0.449454182060502,-2.37901660654735,-0.359947888892108
23.6941090734825,-0.213057576214895,-0.13709170994154,-0.464951327352883,-2.44441447906672,-0.36933942049545
23.6927218996383,-0.218993917315976,-0.137530896252159,-0.480515059863505,-2.51201480047085,-0.378975172070896
23.6913234812096,-0.225174537094767,-0.137988339939945,-0.496127128220269,-2.58177700085131,-0.38885093064964
23.6899135124859,-0.231592152036254,-0.138464227250569,-0.511771942666105,-2.65365961050701,-0.39896251741097
23.6884916923509,-0.238239193892136,-0.138958744068219,-0.527436649074832,-2.72762043780295,-0.409305806814993
23.687057723817,-0.245107900508007,-0.139472090700254,-0.54311111559066,-2.80361674620506,-0.4198767437315
23.6856113134828,-0.252190405916388,-0.140004479944066,-0.558787886458203,-2.88160543723372,-0.430671358251397
23.6841521707548,-0.25947882763343,-0.140556143231443,-0.574462077184192,-2.96154324017255,-0.441685777870931
23.6826800069843,-0.266965349380845,-0.141127333089811,-0.590131226774567,-3.04338690996667,-0.452916236878073
23.6811945344675,-0.274642297521496,-0.141718325610764,-0.605795107024014,-3.12709343187212,-0.464359082829778
23.6796954653829,-0.282502209790691,-0.142329422364432,-0.621455499260458,-3.21262023054229,-0.476010780143355
23.6781825106838,-0.290537895204856,-0.142960951324677,-0.637115945919149,-3.29992537968791,-0.487867910877768
23.676655379009,-0.298742484482913,-0.143613267154292,-0.652781484536005,-3.38896780750769,-0.499927172885397
23.6751137756897,-0.307109470090341,-0.144286748385398,-0.668458343862654,-3.4797074878186,-0.512185375588686
23.6735574016087,-0.315632733905626,-0.144981797541506,-0.684153659800256,-3.57210560100585,-0.524639433765196
23.6719859524272,-0.324306567313713,-0.145698837797073,-0.699875247307795,-3.66612468503671,-0.53728635969209
23.6703991911882,-0.333125981401993,-0.146438422005214,-0.715630013669032,-3.76172873310176,-0.550099390908465
23.6687984678096,-0.342088147197269,-0.147182552679862,-0.731124941441595,-3.85885658775756,-0.562683416501689
23.6671829072542,-0.351159175100398,-0.147903998174445,-0.745807785676253,-3.95723421941139,-0.574884373180689
23.6655544897202,-0.360304544644206,-0.148590359500309,-0.75953466535017,-4.05650423238761,-0.586685196783312
23.6639147273044,-0.369482160927658,-0.14924060589935,-0.772093353654518,-4.15622555205574,-0.598072121818321
23.6622656801022,-0.378647715597456,-0.149841726684132,-0.783402392831046,-4.2559035905639,-0.609035335548623
23.6606093776484,-0.387756664245586,-0.150389998888615,-0.793411646842838,-4.35500782379821,-0.619569196318959
23.6589480169008,-0.396766636383143,-0.15088428754524,-0.802135412115709,-4.45299643286794,-0.629672332374259
23.6572837350823,-0.405639013141221,-0.151321210364408,-0.809622222499351,-4.54933570086276,-0.63934751020642
23.6556186008535,-0.414340138219386,-0.151702841303454,-0.815951982550457,-4.64351890706338,-0.64860136874349
23.6539545442524,-0.422841980099628,-0.152030880605328,-0.821221702015194,-4.73508239076873,-0.657444024231648
23.65229330877,-0.431122358692871,-0.152308950080247,-0.825537574940981,-4.82361868434585,-0.665888592370131
23.6506364267051,-0.439164796752107,-0.152541274541322,-0.829006414998407,-4.90878651833796,-0.673950656037005
23.6489851975259,-0.446958069989389,-0.152732763842182,-0.831730020719863,-4.99031755250724,-0.681647711575238
23.6473406848185,-0.454495550023073,-0.152888522437667,-0.833800956399186,-5.06801991007275,-0.688998619800345
23.6457037197506,-0.46177442253787,-0.153013728902561,-0.835300370259611,-5.1417786682108,-0.696023084266669
23.6440749139849,-0.468794860656254,-0.153113386625361,-0.83629727804088,-5.21155357644849,-0.702741173716664
23.6424546779527,-0.475559219868026,-0.153192190083854,-0.836849165456941,-5.27737434652001,-0.709172900686116
23.6408432433436,-0.482071307086258,-0.153254418856122,-0.837003495984248,-5.33933392285742,-0.715337863407846
23.6392406875498,-0.488335760536388,-0.153303877583353,-0.836799808796899,-5.39758017976742,-0.721254954056553
23.6376469586718,-0.494357561956866,-0.15334387093026,-0.836272070156719,-5.452306516327,-0.726942132899271
23.6360618999975,-0.500141688533711,-0.153377194952535,-0.835451005652276,-5.50374182067261,-0.732416265271217
23.6344852719218,-0.505692900205732,-0.153406217550237,-0.834366190266899,-5.55214024814649,-0.737693016258666
23.6329167727468,-0.511015648705444,-0.153432819293324,-0.833047737788651,-5.59777124291794,-0.742786796691742
23.6313560562192,-0.516114088298405,-0.153458540248577,-0.831527338186854,-5.64091014534327,-0.74771075303323
23.6298027505465,-0.520992175367713,-0.153484370146426,-0.829839173924102,-5.68182969341006,-0.75247597107242
23.6282564668721,-0.525653724427792,-0.153511457400777,-0.828016553238802,-5.72079220948447,-0.757091468981615
23.6267167944565,-0.530102540351493,-0.15354014918315,-0.826100838813287,-5.75804307116569,-0.761569439303996
23.6251833413638,-0.534342911027391,-0.153571503425083,-0.824133223499335,-5.79380837766348,-0.765918629696596
23.6236557096429,-0.538379470041921,-0.153605465757175,-0.82215565754721,-5.82828949808243,-0.770146885834471
23.622133505248,-0.542217496057398,-0.153642278314118,-0.820210048946677,-5.86166243438956,-0.774261255801867
23.6206163470097,-0.545862928443181,-0.153682337405362,-0.818336833084379,-5.89407650065363,-0.778268095730886
23.6191038615286,-0.549322465910164,-0.153725649655444,-0.816574245839632,-5.92565499098063,-0.782173172685557
23.617595685853,-0.552603568653984,-0.153772420998027,-0.814957294547309,-5.95649630769674,-0.785981762289156
23.6160914672567,-0.555714451052558,-0.153822730626016,-0.813517104228985,-5.9866760185803,-0.789698738101615
23.6145908620936,-0.558664026939758,-0.153876692550008,-0.812280322027789,-6.0162493655457,-0.793328650979747
23.6130935355479,-0.56146183164845,-0.153934410299693,-0.81126875557365,-6.04525418557151,-0.796875797177303
23.6115991606052,-0.564117917395347,-0.153995995554751,-0.810499175216967,-6.07371401588383,-0.800344274599331
23.6101074174714,-0.566642732420792,-0.154061566501517,-0.809983299281356,-6.10164125555801,-0.80373802715189
23.6086179919819,-0.569046988408848,-0.154133960305837,-0.809727988947705,-6.12904023270317,-0.807060877574324
23.6071294410228,-0.571341303099086,-0.154195016034763,-0.809709895798077,-6.15590131775695,-0.810316541675259
23.605646030901,-0.573535397643555,-0.154076319669212,-0.809920136111704,-6.1822353467676,-0.813508717391198
23.6041710163721,-0.575638553755819,-0.15402298784114,-0.810352585792367,-6.20796054968674,-0.81664121018466
23.6026987113005,-0.577662392802423,-0.154079536221671,-0.811088401544573,-6.23311103730034,-0.819717880139109
23.6012271955498,-0.579618083667486,-0.154156762987139,-0.812119283231347,-6.25771604522163,-0.822742505485522
23.5997562097132,-0.581517615186738,-0.154259908820539,-0.813431942926943,-6.28180079403177,-0.825718665890923
23.5982852621898,-0.583371903178096,-0.154377924174442,-0.814984060312942,-6.30538721983451,-0.828649552275797
23.5968140128266,-0.58519068759869,-0.154512081043704,-0.816743299074884,-6.32849500043133,-0.831537981006097
23.595342172156,-0.586982381869876,-0.154655422948405,-0.818675132471839,-6.35114374215663,-0.83438642863671
23.5938694948261,-0.588754080454283,-0.154806115717789,-0.82075000233536,-6.37335513855765,-0.83719709985095
23.5923957901948,-0.590511664139803,-0.154962031976609,-0.822940306961645,-6.39515403625286,-0.839971980753898
23.5909208962853,-0.592259918686149,-0.155121982475711,-0.825221630375854,-6.41656840430503,-0.842712878269555
23.5894446805223,-0.594002668897825,-0.155285417675065,-0.827571968535147,-6.43762855113397,-0.845421443523048
23.5879670314131,-0.595742899176993,-0.155451878985432,-0.829971957267568,-6.45836600920441,-0.84809918527657
23.586487388888,-0.597483034957083,-0.155660176654556,-0.832413873611411,-6.47881025032736,-0.850747470441102
23.5850052908425,-0.599224692913908,-0.155829641218026,-0.834866772694062,-6.49899003486095,-0.853367560404636
23.5835215852141,-0.600968875767195,-0.156001103012433,-0.837323735209886,-6.51893919762541,-0.855960620209546
23.582036226767,-0.602716146077199,-0.15617256457988,-0.839776256386578,-6.53868308132045,-0.85852765624848
23.5805491890642,-0.604466889050443,-0.156344726264132,-0.842216812720727,-6.55824585546049,-0.861069554548494
23.579060468952,-0.606221073122415,-0.156517151146038,-0.844638484279661,-6.57764802985771,-0.863587101918998
23.5775700658303,-0.607978452159599,-0.156688908962265,-0.847035621623304,-6.59690743761145,-0.866081002650755
23.5760779962087,-0.60973854671794,-0.156859815875056,-0.849403271087263,-6.61603857439336,-0.868551892935929
23.5745842868653,-0.611500726228979,-0.157029197060538,-0.851737384009847,-6.6350528650349,-0.871000352456534
23.5730878687276,-0.613264137099137,-0.15723337236918,-0.854031444671396,-6.6539495427189,-0.873426918124272
23.5715897601428,-0.615028053244845,-0.1573974910633,-0.856291155922192,-6.67274253622806,-0.875832168771292
23.5700901718953,-0.616791537306847,-0.157557701210185,-0.858506541681627,-6.69143658922946,-0.878216590883724
23.5685891796066,-0.618553653187859,-0.15775104715875,-0.860678581325781,-6.71003245955082,-0.880580631925184
23.5670855145727,-0.620313301527236,-0.157902096320815,-0.862798424879495,-6.72852106175329,-0.882924712122268
23.5655806766663,-0.622069502918755,-0.158054043820935,-0.864874394023051,-6.74690926821,-0.885249283004297
23.5640746548515,-0.623821057733982,-0.158202584130509,-0.866901783618399,-6.76519473638436,-0.887554794552704
23.5625675120486,-0.625566781270283,-0.158348063574645,-0.868880198633462,-6.78337440827995,-0.889841744046905
23.5610593141735,-0.627305509358626,-0.158489789114774,-0.870809152134488,-6.8014444769663,-0.892110667467077
23.5595501249513,-0.629036139710733,-0.158628038178519,-0.872689803364275,-6.81940070077404,-0.894362136364262
23.5580400055772,-0.630757644986859,-0.15876281719856,-0.874523724581608,-6.83723876326452,-0.896596755206522
23.5565290107439,-0.632469080750661,-0.158894388268739,-0.87631311326042,-6.85495464697315,-0.898815161144302
23.5550161151015,-0.634169164840624,-0.159050900975973,-0.87805211553841,-6.87254711673273,-0.901018016163983
23.5535024013966,-0.635857669844655,-0.159177089870404,-0.879767211330093,-6.89001323426723,-0.903206012792502
23.5519883605034,-0.637534670690739,-0.159297833647828,-0.881423142153223,-6.90734915177282,-0.905333039738408
23.5504738802824,-0.639196215337695,-0.159406968472911,-0.882920851043667,-6.9245257015734,-0.907358250780698
23.5489592532027,-0.640836798619498,-0.15954160026081,-0.884254209531986,-6.94149235143552,-0.909282577893143
23.5474438766976,-0.642451050575678,-0.159619504233532,-0.885360476379014,-6.9582040939343,-0.911107372969625
23.5459286601461,-0.644031830420241,-0.159718051540539,-0.886250987067287,-6.97458334414849,-0.912834605448529
23.544414348877,-0.645573108149094,-0.159765165083904,-0.886920119739714,-6.99055928118849,-0.914466877883127
23.5429002383617,-0.647068844945911,-0.159874273163524,-0.887370970909329,-7.00606134471223,-0.916007446180955
23.5413897965298,-0.648513793660921,-0.159800609736754,-0.887615490220881,-7.02104385090764,-0.917460189246539
23.5398830006388,-0.649903617472193,-0.159828367428971,-0.887673124764342,-7.03545139411679,-0.918829278087067
23.5383818927366,-0.651234080226812,-0.159722012068451,-0.887590660041726,-7.04921459372161,-0.920119363015183
23.536885047515,-0.652502979193307,-0.159765657700844,-0.887384231542946,-7.06229491900457,-0.921335747742951
23.5353909607712,-0.653710959177962,-0.159728289913669,-0.88713583670828,-7.07466026618051,-0.922484192827432
23.5339000920951,-0.654860923930836,-0.159671903138093,-0.886863680653921,-7.0862628145529,-0.923570796493308
23.5324124694474,-0.655956440422343,-0.159605806939272,-0.886582769802345,-7.09707521064521,-0.924601620927203
23.530928020888,-0.657001264139654,-0.15953577293181,-0.886295230413474,-7.1070933293492,-0.925582514413698
23.5294466184343,-0.657998915606371,-0.159465428784163,-0.885995866489708,-7.11633462194895,-0.926519030156733
23.5279680913062,-0.658952463671328,-0.159397427467719,-0.885676610943696,-7.12483504432067,-0.927416386879846
23.5264922425204,-0.65986440429044,-0.159333799460244,-0.885329532211785,-7.13264555835373,-0.928279452204383
23.5250188582057,-0.660736646618973,-0.159275937489186,-0.884948714321356,-7.13982844730373,-0.929112740184346
23.5235477163146,-0.661570569751748,-0.159224838911392,-0.884531510749524,-7.14645369419789,-0.929920418182086
23.522078592549,-0.662367135509732,-0.159180793589855,-0.884079050826313,-7.15259550959727,-0.930706318984459
23.5206112669693,-0.66312703047494,-0.159143679039708,-0.883596255967045,-7.15832912341883,-0.931473957574116
23.5191455265376,-0.66385081542911,-0.159113214449292,-0.883091514092856,-7.16372800804832,-0.932226549746092
23.5176809375482,-0.664539168805196,-0.159106535548015,-0.882592562218801,-7.16885829846363,-0.932967029563775
